420, 0.021, 0.41261, -0.20067, -2.2079e-05, 321.011, -0.0171775, -156.121, 287.152, -0.019257, -157.047 
421, 0.02105, 0.4121, -0.200671, -2.29654e-05, 320.613, -0.0178671, -156.122, 286.751, -0.0337417, -157.016 
422, 0.0211, 0.41156, -0.200631, -4.37978e-05, 320.194, -0.0340747, -156.091, 286.348, -0.0295386, -156.997 
423, 0.02115, 0.411013, -0.200607, -4.05742e-05, 319.768, -0.0315667, -156.072, 285.933, -0.0357763, -156.961 
424, 0.0212, 0.410451, -0.200562, -4.90098e-05, 319.331, -0.0381296, -156.037, 285.526, -0.0225456, -156.922 
425, 0.02125, 0.409894, -0.200512, -3.02086e-05, 318.897, -0.0235022, -155.998, 285.123, -0.0258521, -156.877 
426, 0.0213, 0.409353, -0.200456, -3.19755e-05, 318.476, -0.0248769, -155.954, 284.733, -0.023544, -156.822 
427, 0.02135, 0.408826, -0.200387, -2.75465e-05, 318.067, -0.0214312, -155.901, 284.338, -0.0290393, -156.759 
428, 0.0214, 0.40831, -0.200306, -3.44915e-05, 317.665, -0.0268344, -155.838, 283.936, -0.0218308, -156.697 
429, 0.02145, 0.407773, -0.200227, -2.65728e-05, 317.248, -0.0206737, -155.776, 283.531, -0.0419928, -156.61 
430, 0.0215, 0.407204, -0.200113, -5.50035e-05, 316.804, -0.0427927, -155.688, 283.118, -0.0375252, -156.53 
431, 0.02155, 0.406644, -0.200011, -5.13234e-05, 316.369, -0.0399296, -155.608, 282.705, -0.0389486, -156.457 
432, 0.0216, 0.406089, -0.199918, -5.33067e-05, 315.937, -0.0414726, -155.536, 282.306, -0.0318468, -156.386 
433, 0.02165, 0.405546, -0.199826, -4.21814e-05, 315.515, -0.0328171, -155.465, 281.921, -0.0282016, -156.296 
434, 0.0217, 0.40505, -0.199712, -3.50835e-05, 315.128, -0.027295, -155.376, 281.538, -0.023786, -156.233 
435, 0.02175, 0.404546, -0.199633, -2.796e-05, 314.737, -0.0217529, -155.314, 281.167, -0.0341684, -156.142 
436, 0.0218, 0.404049, -0.199516, -4.14555e-05, 314.35, -0.0322524, -155.223, 280.79, -0.0330478, -156.067 
437, 0.02185, 0.403536, -0.19942, -4.18695e-05, 313.951, -0.0325745, -155.149, 280.416, -0.0419145, -155.986 
438, 0.0219, 0.403032, -0.199314, -5.55461e-05, 313.559, -0.0432149, -155.066, 280.033, -0.0416331, -155.909 
439, 0.02195, 0.402521, -0.199216, -5.64258e-05, 313.161, -0.0438993, -154.99, 279.654, -0.0437524, -155.822 
440, 0.022, 0.402012, -0.199105, -5.86494e-05, 312.765, -0.0456292, -154.903, 279.29, -0.0343708, -155.758 
441, 0.02205, 0.40152, -0.199023, -4.50604e-05, 312.383, -0.035057, -154.84, 278.936, -0.036655, -155.674 
442, 0.0221, 0.401053, -0.198916, -4.60831e-05, 312.019, -0.0358527, -154.756, 278.582, -0.0333351, -155.596 
443, 0.02215, 0.40059, -0.198816, -4.05829e-05, 311.659, -0.0315735, -154.679, 278.238, -0.0392254, -155.51 
444, 0.0222, 0.400137, -0.198707, -4.84145e-05, 311.306, -0.0376665, -154.594, 277.878, -0.0413939, -155.419 
445, 0.02225, 0.399657, -0.198588, -5.2627e-05, 310.933, -0.0409438, -154.502, 277.522, -0.0511095, -155.317 
446, 0.0223, 0.399174, -0.198458, -6.69317e-05, 310.557, -0.0520728, -154.4, 277.148, -0.0463144, -155.222 
447, 0.02235, 0.398655, -0.198334, -6.18652e-05, 310.153, -0.0481311, -154.304, 276.779, -0.0540693, -155.112 
448, 0.0224, 0.398147, -0.198192, -7.14476e-05, 309.759, -0.0555862, -154.193, 276.403, -0.0436993, -155.001 
449, 0.02245, 0.397642, -0.198051, -5.68172e-05, 309.365, -0.0442037, -154.084, 276.047, -0.044435, -154.885 
450, 0.0225, 0.397182, -0.197903, -5.63814e-05, 309.008, -0.0438647, -153.968, 275.691, -0.0462774, -154.767 
451, 0.02255, 0.396718, -0.197751, -5.81211e-05, 308.647, -0.0452182, -153.85, 275.336, -0.0501723, -154.631 
452, 0.0226, 0.396249, -0.197576, -6.33389e-05, 308.282, -0.0492777, -153.714, 274.973, -0.0506573, -154.496 
453, 0.02265, 0.395763, -0.197403, -6.51353e-05, 307.903, -0.0506753, -153.579, 274.598, -0.0591565, -154.331 
454, 0.0227, 0.395232, -0.197187, -7.74293e-05, 307.49, -0.0602399, -153.412, 274.212, -0.0583078, -154.177 
455, 0.02275, 0.394699, -0.196988, -7.70528e-05, 307.075, -0.0599471, -153.257, 273.825, -0.0573942, -154.017 
456, 0.0228, 0.394179, -0.196783, -7.56598e-05, 306.671, -0.0588633, -153.097, 273.441, -0.0567204, -153.858 
457, 0.02285, 0.393677, -0.196579, -7.37122e-05, 306.281, -0.0573481, -152.939, 273.067, -0.0606938, -153.685 
458, 0.0229, 0.393191, -0.196358, -7.77047e-05, 305.903, -0.0604543, -152.766, 272.702, -0.0551238, -153.523 
459, 0.02295, 0.392717, -0.19615, -7.00625e-05, 305.534, -0.0545086, -152.604, 272.338, -0.0611411, -153.351 
460, 0.023, 0.392252, -0.195929, -7.78122e-05, 305.172, -0.0605379, -152.433, 271.958, -0.0584417, -153.169 
461, 0.02305, 0.391751, -0.195696, -7.48316e-05, 304.782, -0.058219, -152.251, 271.582, -0.0668829, -152.986 
462, 0.0231, 0.39124, -0.195458, -8.68915e-05, 304.385, -0.0676016, -152.066, 271.187, -0.0696526, -152.805 
463, 0.02315, 0.390686, -0.195223, -9.17075e-05, 303.954, -0.0713484, -151.884, 270.802, -0.0716856, -152.618 
464, 0.0232, 0.390148, -0.194981, -9.44604e-05, 303.535, -0.0734902, -151.696, 270.423, -0.0625557, -152.447 
465, 0.02325, 0.38965, -0.194763, -8.16785e-05, 303.148, -0.0635458, -151.526, 270.067, -0.0734669, -152.268 
466, 0.0233, 0.389178, -0.194532, -9.45387e-05, 302.78, -0.0735511, -151.346, 269.718, -0.0654962, -152.097 
467, 0.02335, 0.388712, -0.194312, -8.36161e-05, 302.418, -0.0650533, -151.175, 269.373, -0.0721856, -151.932 
468, 0.0234, 0.388262, -0.194101, -9.19059e-05, 302.068, -0.0715027, -151.011, 269.021, -0.0685735, -151.753 
469, 0.02345, 0.387792, -0.193871, -8.74192e-05, 301.702, -0.0680121, -150.831, 268.662, -0.0819154, -151.569 
470, 0.0235, 0.387308, -0.193633, -0.000105621, 301.325, -0.0821729, -150.646, 268.298, -0.0756642, -151.399 
471, 0.02355, 0.386815, -0.193412, -9.91415e-05, 300.942, -0.0771321, -150.474, 267.932, -0.0857411, -151.211 
472, 0.0236, 0.3863, -0.193169, -0.000112678, 300.542, -0.0876637, -150.285, 267.566, -0.0832024, -151.025 
473, 0.02365, 0.385776, -0.192929, -0.000108713, 300.134, -0.0845791, -150.098, 267.228, -0.0830047, -150.842 
474, 0.0237, 0.385327, -0.192692, -0.000106904, 299.784, -0.0831715, -149.915, 266.895, -0.0843132, -150.665 
475, 0.02375, 0.384901, -0.192466, -0.000107434, 299.453, -0.0835833, -149.739, 266.548, -0.0857567, -150.473 
476, 0.0238, 0.384457, -0.19222, -0.000108842, 299.108, -0.084679, -149.547, 266.213, -0.0827937, -150.288 
477, 0.02385, 0.384016, -0.191982, -0.00010566, 298.764, -0.0822033, -149.362, 265.861, -0.0960799, -150.086 
478, 0.0239, 0.383548, -0.19172, -0.000124247, 298.4, -0.0966642, -149.158, 265.506, -0.0916333, -149.888 
479, 0.02395, 0.383068, -0.191464, -0.000120272, 298.027, -0.0935718, -148.959, 265.152, -0.0927871, -149.69 
480, 0.024, 0.382598, -0.191209, -0.00012204, 297.661, -0.0949471, -148.761, 264.807, -0.0966694, -149.501 
481, 0.02405, 0.38214, -0.190966, -0.000125838, 297.305, -0.0979017, -148.571, 264.494, -0.0964891, -149.306 
482, 0.0241, 0.381727, -0.190714, -0.000124058, 296.984, -0.0965175, -148.376, 264.185, -0.0877898, -149.128 
483, 0.02415, 0.38133, -0.190486, -0.000111735, 296.675, -0.08693, -148.198, 263.877, -0.101879, -148.947 
484, 0.0242, 0.38093, -0.190254, -0.000129499, 296.363, -0.10075, -148.017, 263.581, -0.0943485, -148.767 
485, 0.02425, 0.380539, -0.190022, -0.000120601, 296.059, -0.0938279, -147.837, 263.285, -0.106064, -148.595 
486, 0.0243, 0.380141, -0.189797, -0.000137359, 295.749, -0.106865, -147.662, 262.98, -0.101343, -148.426 
487, 0.02435, 0.379721, -0.189579, -0.000133345, 295.423, -0.103743, -147.492, 262.686, -0.111325, -148.254 
488, 0.0244, 0.379299, -0.189356, -0.000146148, 295.094, -0.113703, -147.319, 262.406, -0.10206, -148.097 
489, 0.02445, 0.378926, -0.189153, -0.000132689, 294.805, -0.103232, -147.161, 262.142, -0.114731, -147.939 
490, 0.0245, 0.37859, -0.188951, -0.000147218, 294.543, -0.114535, -147.004, 261.894, -0.103346, -147.791 
491, 0.02455, 0.378277, -0.188761, -0.000131647, 294.299, -0.102422, -146.856, 261.643, -0.105529, -147.643 
492, 0.0246, 0.37795, -0.188571, -0.00013425, 294.045, -0.104446, -146.708, 261.396, -0.115048, -147.486 
493, 0.02465, 0.377621, -0.188369, -0.000147523, 293.789, -0.114773, -146.551, 261.145, -0.122515, -147.317 
494, 0.0247, 0.377272, -0.188149, -0.000159193, 293.518, -0.123852, -146.38, 260.88, -0.114161, -147.168 
495, 0.02475, 0.376899, -0.187954, -0.000150168, 293.227, -0.116831, -146.228, 260.62, -0.130481, -146.998 
496, 0.0248, 0.376546, -0.187733, -0.0001712, 292.953, -0.133193, -146.057, 260.373, -0.118457, -146.839 
497, 0.02485, 0.376219, -0.187527, -0.000153841, 292.698, -0.119688, -145.896, 260.133, -0.118674, -146.673 
498, 0.0249, 0.375913, -0.187315, -0.00015208, 292.46, -0.118318, -145.731, 259.908, -0.120454, -146.514 
499, 0.02495, 0.375625, -0.187113, -0.000153308, 292.236, -0.119273, -145.574, 259.672, -0.128641, -146.34 
500, 0.025, 0.375316, -0.186889, -0.000163518, 291.996, -0.127217, -145.399, 259.452, -0.119629, -146.167 
501, 0.02505, 0.375018, -0.186665, -0.000153163, 291.764, -0.119161, -145.226, 259.208, -0.137144, -145.976 
502, 0.0251, 0.374684, -0.186416, -0.00017786, 291.504, -0.138375, -145.032, 258.967, -0.132554, -145.795 
503, 0.02515, 0.374351, -0.186181, -0.000174038, 291.245, -0.135402, -144.849, 258.734, -0.138419, -145.61 
504, 0.0252, 0.374034, -0.185941, -0.000182029, 290.999, -0.141619, -144.662, 258.516, -0.140098, -145.438 
505, 0.02525, 0.373743, -0.185719, -0.000182504, 290.772, -0.141988, -144.489, 258.313, -0.136338, -145.256 
506, 0.0253, 0.37348, -0.185486, -0.000175103, 290.567, -0.13623, -144.308, 258.125, -0.130028, -145.096 
507, 0.02535, 0.373235, -0.185281, -0.000165505, 290.376, -0.128763, -144.149, 257.943, -0.141096, -144.918 
508, 0.0254, 0.372995, -0.185054, -0.000179303, 290.19, -0.139498, -143.972, 257.769, -0.1413, -144.747 
509, 0.02545, 0.372754, -0.184832, -0.000180765, 290.003, -0.140635, -143.799, 257.582, -0.14678, -144.566 
510, 0.0255, 0.372493, -0.184596, -0.000190035, 289.799, -0.147847, -143.615, 257.4, -0.148728, -144.388 
511, 0.02555, 0.372232, -0.184365, -0.000194826, 289.597, -0.151575, -143.436, 257.214, -0.154937, -144.203 
512, 0.0256, 0.37196, -0.184124, -0.00020379, 289.385, -0.158549, -143.248, 257.049, -0.150969, -144.036 
513, 0.02565, 0.371739, -0.183908, -0.000197021, 289.213, -0.153282, -143.08, 256.893, -0.155604, -143.86 
514, 0.0257, 0.371535, -0.183683, -0.000200467, 289.054, -0.155963, -142.906, 256.742, -0.145893, -143.686 
515, 0.02575, 0.371344, -0.18346, -0.000185966, 288.906, -0.144682, -142.732, 256.606, -0.148103, -143.514 
516, 0.0258, 0.371163, -0.18324, -0.000188053, 288.765, -0.146305, -142.561, 256.453, -0.156435, -143.328 
517, 0.02585, 0.370955, -0.182999, -0.000199949, 288.603, -0.15556, -142.373, 256.299, -0.164516, -143.128 
518, 0.0259, 0.370734, -0.182739, -0.000212644, 288.431, -0.165437, -142.171, 256.131, -0.157354, -142.939 
519, 0.02595, 0.370497, -0.182494, -0.000205925, 288.246, -0.16021, -141.98, 255.976, -0.172367, -142.73 
520, 0.026, 0.370279, -0.182223, -0.000226378, 288.077, -0.176122, -141.769, 255.812, -0.166022, -142.532 
521, 0.02605, 0.370058, -0.181966, -0.000216684, 287.905, -0.16858, -141.569, 255.672, -0.161769, -142.335 
522, 0.0261, 0.369872, -0.181713, -0.000208612, 287.76, -0.1623, -141.373, 255.529, -0.162391, -142.141 
523, 0.02615, 0.369687, -0.181465, -0.000207407, 287.616, -0.161363, -141.18, 255.395, -0.165906, -141.934 
524, 0.0262, 0.369507, -0.1812, -0.000210926, 287.476, -0.1641, -140.973, 255.257, -0.157939, -141.732 
525, 0.02625, 0.369317, -0.180938, -0.00020166, 287.329, -0.156892, -140.77, 255.116, -0.179705, -141.513 
526, 0.0263, 0.369112, -0.180654, -0.000232143, 287.169, -0.180607, -140.549, 254.965, -0.172998, -141.301 
527, 0.02635, 0.36888, -0.180377, -0.000226169, 286.988, -0.17596, -140.333, 254.817, -0.176866, -141.087 
528, 0.0264, 0.368668, -0.1801, -0.000232195, 286.823, -0.180648, -140.118, 254.683, -0.173639, -140.886 
529, 0.02645, 0.368492, -0.17984, -0.000226498, 286.687, -0.176215, -139.916, 254.555, -0.170303, -140.681 
530, 0.0265, 0.368327, -0.179576, -0.000219574, 286.558, -0.170829, -139.71, 254.455, -0.167118, -140.497 
531, 0.02655, 0.36815, -0.17934, -0.000213563, 286.42, -0.166152, -139.526, 254.345, -0.173469, -140.296 
532, 0.0266, 0.367942, -0.17908, -0.000221256, 286.259, -0.172137, -139.324, 254.24, -0.172104, -140.105 
533, 0.02665, 0.36777, -0.178833, -0.00022041, 286.125, -0.171479, -139.132, 254.131, -0.175063, -139.911 
534, 0.0267, 0.367606, -0.178581, -0.000226263, 285.998, -0.176032, -138.936, 254.014, -0.18336, -139.72 
535, 0.02675, 0.367433, -0.178332, -0.000239136, 285.863, -0.186048, -138.743, 253.884, -0.185143, -139.526 
536, 0.0268, 0.367231, -0.178079, -0.000242496, 285.705, -0.188661, -138.546, 253.781, -0.178912, -139.342 
537, 0.02685, 0.367092, -0.177842, -0.000233087, 285.598, -0.181341, -138.361, 253.668, -0.177225, -139.155 
538, 0.0269, 0.366955, -0.177602, -0.000228458, 285.491, -0.17774, -138.174, 253.568, -0.176016, -138.976 
539, 0.02695, 0.366833, -0.177371, -0.000225614, 285.396, -0.175527, -137.995, 253.473, -0.173315, -138.8 
540, 0.027, 0.366702, -0.177145, -0.000221731, 285.294, -0.172507, -137.819, 253.367, -0.183865, -138.611 
541, 0.02705, 0.36656, -0.176901, -0.000236431, 285.184, -0.183943, -137.629, 253.262, -0.187679, -138.424 
542, 0.0271, 0.366414, -0.176659, -0.000243033, 285.07, -0.18908, -137.441, 253.136, -0.182764, -138.233 
543, 0.02715, 0.36624, -0.17641, -0.000238234, 284.935, -0.185346, -137.247, 253, -0.193517, -138.031 
544, 0.0272, 0.366053, -0.176147, -0.00025284, 284.789, -0.196709, -137.042, 252.874, -0.186691, -137.839 
545, 0.02725, 0.365888, -0.1759, -0.000242641, 284.66, -0.188774, -136.85, 252.754, -0.181571, -137.649 
546, 0.0273, 0.365732, -0.175654, -0.000234134, 284.54, -0.182156, -136.659, 252.639, -0.184619, -137.46 
547, 0.02735, 0.365582, -0.175412, -0.000237141, 284.423, -0.184495, -136.47, 252.525, -0.184538, -137.262 
548, 0.0274, 0.365436, -0.175157, -0.000236877, 284.309, -0.18429, -136.272, 252.406, -0.184913, -137.07 
549, 0.02745, 0.36528, -0.174909, -0.000238303, 284.188, -0.185399, -136.079, 252.29, -0.198275, -136.867 
550, 0.0275, 0.365123, -0.174644, -0.000256646, 284.065, -0.19967, -135.873, 252.147, -0.183838, -136.668 
551, 0.02755, 0.364925, -0.174384, -0.000239398, 283.912, -0.186252, -135.671, 252.009, -0.191343, -136.457 
552, 0.0276, 0.36473, -0.174111, -0.000249584, 283.76, -0.194177, -135.458, 251.866, -0.189856, -136.256 
553, 0.02765, 0.364525, -0.17385, -0.000246303, 283.6, -0.191624, -135.255, 251.738, -0.18568, -136.05 
554, 0.0277, 0.364356, -0.173585, -0.000239374, 283.469, -0.186233, -135.049, 251.617, -0.184502, -135.859 
555, 0.02775, 0.364207, -0.173339, -0.00023716, 283.353, -0.184511, -134.858, 251.5, -0.187524, -135.649 
556, 0.0278, 0.364062, -0.17307, -0.000241172, 283.24, -0.187632, -134.648, 251.378, -0.186957, -135.444 
557, 0.02785, 0.363894, -0.172804, -0.000241605, 283.11, -0.187969, -134.441, 251.264, -0.191404, -135.231 
558, 0.0279, 0.36371, -0.172527, -0.000248395, 282.966, -0.193251, -134.226, 251.121, -0.186888, -135.014 
559, 0.02795, 0.363501, -0.172244, -0.000243624, 282.804, -0.18954, -134.006, 250.985, -0.189541, -134.793 
560, 0.028, 0.363295, -0.171955, -0.000246857, 282.643, -0.192054, -133.781, 250.858, -0.174392, -134.586 
561, 0.02805, 0.363122, -0.171687, -0.000225818, 282.508, -0.175686, -133.572, 250.746, -0.185528, -134.369 
562, 0.0281, 0.362977, -0.171408, -0.000238967, 282.396, -0.185917, -133.355, 250.643, -0.176076, -134.168 
563, 0.02815, 0.362858, -0.17115, -0.000226405, 282.304, -0.176143, -133.155, 250.552, -0.183041, -133.958 
564, 0.0282, 0.362745, -0.17088, -0.000235696, 282.215, -0.183372, -132.944, 250.463, -0.17905, -133.749 
565, 0.02825, 0.362618, -0.17061, -0.000231775, 282.116, -0.180321, -132.734, 250.356, -0.177801, -133.526 
566, 0.0283, 0.362457, -0.17032, -0.000231586, 281.991, -0.180174, -132.509, 250.252, -0.178698, -133.307 
567, 0.02835, 0.362305, -0.170034, -0.000233639, 281.873, -0.181771, -132.286, 250.135, -0.176716, -133.075 
568, 0.0284, 0.362139, -0.169732, -0.000230805, 281.744, -0.179567, -132.051, 250.025, -0.163854, -132.857 
569, 0.02845, 0.361993, -0.169449, -0.000212487, 281.63, -0.165315, -131.831, 249.935, -0.160824, -132.645 
570, 0.0285, 0.36188, -0.169176, -0.000206962, 281.542, -0.161017, -131.619, 249.852, -0.160669, -132.436 
571, 0.02855, 0.361775, -0.168908, -0.000206262, 281.461, -0.160472, -131.41, 249.777, -0.163048, -132.216 
572, 0.0286, 0.361667, -0.168626, -0.000209715, 281.377, -0.163158, -131.191, 249.705, -0.154474, -132.006 
573, 0.02865, 0.36157, -0.168354, -0.000199959, 281.302, -0.155568, -130.979, 249.62, -0.162091, -131.775 
574, 0.0287, 0.361447, -0.168053, -0.000211241, 281.205, -0.164345, -130.745, 249.515, -0.157898, -131.545 
575, 0.02875, 0.361287, -0.167754, -0.000206786, 281.081, -0.160879, -130.512, 249.412, -0.149094, -131.32 
576, 0.0288, 0.361132, -0.167461, -0.000195332, 280.961, -0.151969, -130.284, 249.319, -0.146108, -131.092 
577, 0.02885, 0.361008, -0.167166, -0.000190122, 280.864, -0.147915, -130.055, 249.232, -0.141003, -130.866 
578, 0.0289, 0.3609, -0.166875, -0.000181674, 280.78, -0.141342, -129.829, 249.165, -0.131875, -130.653 
579, 0.02895, 0.360823, -0.1666, -0.000169299, 280.721, -0.131715, -129.615, 249.103, -0.135363, -130.427 
580, 0.029, 0.360746, -0.166309, -0.000174034, 280.661, -0.135398, -129.388, 249.033, -0.139027, -130.205 
581, 0.02905, 0.360638, -0.166022, -0.000180082, 280.576, -0.140104, -129.165, 248.963, -0.127013, -129.969 
582, 0.0291, 0.360498, -0.165713, -0.000166025, 280.467, -0.129167, -128.925, 248.878, -0.128416, -129.74 
583, 0.02915, 0.360361, -0.165415, -0.000168723, 280.361, -0.131266, -128.693, 248.794, -0.127176, -129.504 
584, 0.0292, 0.360238, -0.165107, -0.000167301, 280.265, -0.13016, -128.454, 248.725, -0.111681, -129.294 
585, 0.02925, 0.360132, -0.164836, -0.000145895, 280.182, -0.113507, -128.242, 248.667, -0.108349, -129.068 
586, 0.0293, 0.36005, -0.164544, -0.000139707, 280.118, -0.108692, -128.015, 248.616, -0.102251, -128.854 
587, 0.02935, 0.359991, -0.16427, -0.000131187, 280.073, -0.102064, -127.802, 248.574, -0.100211, -128.644 
588, 0.0294, 0.359939, -0.163999, -0.000129351, 280.033, -0.100635, -127.591, 248.523, -0.101049, -128.428 
589, 0.02945, 0.359869, -0.163719, -0.000132026, 279.978, -0.102717, -127.373, 248.474, -0.103108, -128.198 
590, 0.0295, 0.359786, -0.163418, -0.000135673, 279.913, -0.105554, -127.139, 248.411, -0.0915316, -127.983 
591, 0.02955, 0.359696, -0.163138, -0.000121231, 279.843, -0.0943178, -126.921, 248.338, -0.0927146, -127.75 
592, 0.0296, 0.359593, -0.162835, -0.000122307, 279.763, -0.0951551, -126.686, 248.276, -0.0772711, -127.537 
593, 0.02965, 0.359508, -0.16256, -0.000101301, 279.697, -0.0788124, -126.472, 248.224, -0.0802348, -127.33 
594, 0.0297, 0.359424, -0.162294, -0.000103775, 279.632, -0.080737, -126.265, 248.185, -0.0778231, -127.114 
595, 0.02975, 0.359376, -0.162016, -0.000100238, 279.595, -0.0779854, -126.048, 248.139, -0.0773411, -126.898 
596, 0.0298, 0.359325, -0.161737, -9.99608e-05, 279.555, -0.0777695, -125.832, 248.088, -0.0683165, -126.682 
597, 0.02985, 0.359257, -0.161457, -8.95684e-05, 279.502, -0.0696842, -125.614, 248.03, -0.0731245, -126.447 
598, 0.0299, 0.359162, -0.16115, -9.6763e-05, 279.428, -0.0752816, -125.375, 247.958, -0.0745003, -126.217 
599, 0.02995, 0.359046, -0.16085, -9.94039e-05, 279.338, -0.0773362, -125.141, 247.881, -0.0636849, -125.992 
600, 0.03, 0.358932, -0.160557, -8.52747e-05, 279.249, -0.0663437, -124.914, 247.81, -0.0620853, -125.769 
601, 0.03005, 0.358839, -0.160269, -8.23673e-05, 279.177, -0.0640817, -124.689, 247.746, -0.0590066, -125.538 
602, 0.0301, 0.358764, -0.159972, -7.70574e-05, 279.118, -0.0599507, -124.458, 247.69, -0.0475112, -125.323 
603, 0.03015, 0.358657, -0.159693, -6.17678e-05, 279.035, -0.0480553, -124.241, 247.634, -0.060811, -125.092 
604, 0.0302, 0.358533, -0.159392, -7.92499e-05, 278.938, -0.0616564, -124.007, 247.575, -0.0560742, -124.857 
605, 0.03025, 0.358418, -0.159086, -7.39408e-05, 278.849, -0.0575259, -123.769, 247.513, -0.0519407, -124.62 
606, 0.0303, 0.358309, -0.158777, -6.94537e-05, 278.765, -0.054035, -123.528, 247.445, -0.0583371, -124.392 
607, 0.03035, 0.358218, -0.15848, -7.85385e-05, 278.694, -0.061103, -123.297, 247.365, -0.0547597, -124.162 
608, 0.0304, 0.358111, -0.158181, -7.39737e-05, 278.611, -0.0575515, -123.065, 247.297, -0.0488516, -123.95 
609, 0.03045, 0.35802, -0.157906, -6.53322e-05, 278.539, -0.0508284, -122.851, 247.236, -0.0504864, -123.726 
610, 0.0305, 0.357943, -0.157619, -6.62234e-05, 278.479, -0.0515218, -122.628, 247.185, -0.0436849, -123.512 
611, 0.03055, 0.357885, -0.157346, -5.71507e-05, 278.435, -0.0444632, -122.415, 247.137, -0.0438679, -123.299 
612, 0.0306, 0.357816, -0.157069, -5.75283e-05, 278.381, -0.044757, -122.2, 247.084, -0.041459, -123.07 
613, 0.03065, 0.35775, -0.156771, -5.50637e-05, 278.329, -0.0428396, -121.968, 247.026, -0.0433071, -122.844 
614, 0.0307, 0.357671, -0.156476, -5.80143e-05, 278.268, -0.0451351, -121.738, 246.974, -0.0450148, -122.624 
615, 0.03075, 0.357602, -0.156189, -6.07311e-05, 278.214, -0.0472488, -121.515, 246.899, -0.0444883, -122.4 
616, 0.0308, 0.357503, -0.155898, -6.01427e-05, 278.137, -0.046791, -121.289, 246.836, -0.0384246, -122.186 
617, 0.03085, 0.357418, -0.155622, -5.20025e-05, 278.071, -0.040458, -121.074, 246.781, -0.0334956, -121.976 
